45.1973800659, -122.8347396851
45.1965065002, -122.8353958130
45.1959877014, -122.8358078003
45.1954650879, -122.8362350464
45.1944389343, -122.8370895386
45.1938018799, -122.8376312256
45.1932296753, -122.8381423950
45.1922149658, -122.8390655518
45.1913070679, -122.8399353027
45.1905021667, -122.8407287598
45.1878433228, -122.8434371948
45.1869544983, -122.8443450928
45.1851196289, -122.8462448120
45.1845092773, -122.8468704224
45.1842880249, -122.8470993042
45.1837768555, -122.8475875854
45.1768760681, -122.8546295166
45.1738815308, -122.8576812744
45.1722984314, -122.8592987061
45.1714935303, -122.8601226807
45.1706924438, -122.8609390259
45.1674957275, -122.8641967773
45.1663398743, -122.8653717041
45.1651573181, -122.8665771484
45.1620826721, -122.8697128296
45.1609573364, -122.8708572388
45.1588211060, -122.8730392456
45.1569786072, -122.8749160767
45.1551132202, -122.8768234253
45.1540946960, -122.8779144287
45.1507720947, -122.8812332153
45.1502952576, -122.8817214966
45.1494369507, -122.8825988770
45.1463165283, -122.8858032227
45.1457061768, -122.8863983154
45.1437644958, -122.8883743286
45.1414260864, -122.8907623291
45.1408233643, -122.8913650513
45.1402511597, -122.8919601440
45.1390571594, -122.8931655884
45.1379508972, -122.8943023682
45.1367874146, -122.8954772949
45.1356620789, -122.8966217041
45.1345062256, -122.8978042603
45.1332893372, -122.8990478516
45.1294975281, -122.9029006958
45.1251373291, -122.9073410034
45.1239776611, -122.9085159302
45.1228408813, -122.9096679688
45.1213798523, -122.9111557007
45.1203117371, -122.9122467041
45.1182785034, -122.9143066406
45.1169662476, -122.9156494141
45.1156997681, -122.9169235229
45.1152839661, -122.9173583984
45.1148071289, -122.9178314209
45.1135559082, -122.9191131592
45.1122856140, -122.9204025269
45.1097297668, -122.9230041504
45.1046829224, -122.9281387329
45.1031532288, -122.9296875000
45.1016540527, -122.9312057495
45.1007614136, -122.9321136475
45.1003341675, -122.9325485229
45.1001243591, -122.9327621460
45.0987243652, -122.9341812134
45.0972137451, -122.9357147217
45.0942649841, -122.9387054443
45.0913238525, -122.9416885376
45.0901947021, -122.9428253174
45.0884017944, -122.9446411133
45.0877456665, -122.9453201294
45.0869178772, -122.9461669922
45.0853996277, -122.9477081299
45.0838546753, -122.9492721558
45.0823669434, -122.9508056641
45.0793571472, -122.9538726807
45.0763359070, -122.9569473267
45.0756149292, -122.9576797485
45.0748786926, -122.9584350586
45.0744819641, -122.9588241577
45.0741081238, -122.9591751099
45.0736198425, -122.9596099854
45.0733108521, -122.9598617554
45.0729789734, -122.9601287842
45.0723800659, -122.9605560303
45.0721092224, -122.9607391357
45.0719642639, -122.9608306885
45.0717964172, -122.9609375000
45.0713958740, -122.9611816406
45.0711708069, -122.9613113403
45.0708961487, -122.9614562988
45.0699005127, -122.9619979858
45.0693359375, -122.9623031616
45.0687408447, -122.9626235962
45.0678253174, -122.9631195068
45.0668067932, -122.9636688232
45.0651855469, -122.9645462036
45.0623397827, -122.9660873413
45.0605506897, -122.9670486450
45.0587234497, -122.9680328369
45.0551261902, -122.9699783325
45.0539741516, -122.9705963135
45.0527915955, -122.9712371826
45.0501365662, -122.9726638794
45.0492630005, -122.9731369019
45.0480079651, -122.9738159180
45.0456466675, -122.9750823975
45.0419654846, -122.9770736694
45.0381202698, -122.9791412354
45.0341987610, -122.9812545776
45.0320549011, -122.9824142456
45.0299034119, -122.9835662842
45.0253982544, -122.9860000610
45.0211830139, -122.9882659912
45.0169143677, -122.9905700684
45.0158843994, -122.9911193848
45.0148582458, -122.9916763306
45.0131530762, -122.9925842285
45.0121917725, -122.9931030273
45.0105323792, -122.9940032959
45.0087242126, -122.9949722290
45.0069122314, -122.9959487915
45.0059738159, -122.9964523315
45.0055923462, -122.9966659546
45.0053596497, -122.9967880249
45.0046348572, -122.9971694946
45.0040321350, -122.9974975586
45.0031051636, -122.9980010986
45.0022621155, -122.9984436035
45.0011329651, -122.9990615845
45.0002899170, -122.9995193481
44.9994316101, -122.9999771118
44.9990386963, -123.0001754761
44.9986991882, -123.0003280640
44.9982604980, -123.0004959106
44.9978637695, -123.0006332397
44.9976158142, -123.0007019043
44.9972648621, -123.0007781982
44.9969978333, -123.0008316040
44.9968414307, -123.0008544922
44.9966125488, -123.0008850098
44.9962120056, -123.0008850098
44.9957695007, -123.0008926392
44.9954605103, -123.0008773804
44.9952507019, -123.0008621216
44.9949073792, -123.0008239746
44.9945716858, -123.0007629395
44.9943542480, -123.0007171631
44.9941139221, -123.0006637573
44.9937705994, -123.0005569458
44.9933967590, -123.0004272461
44.9930763245, -123.0003051758
44.9927597046, -123.0001602173
44.9925537109, -123.0000610352
44.9923400879, -122.9999465942
44.9918441772, -122.9996490479
44.9914703369, -122.9993896484
44.9911651611, -122.9991607666
44.9909858704, -122.9990234375
44.9907836914, -122.9988632202
44.9903755188, -122.9985122681
44.9896736145, -122.9979248047
44.9886207581, -122.9970626831
44.9874191284, -122.9960937500
44.9870986938, -122.9958572388
44.9867858887, -122.9956436157
44.9864120483, -122.9953994751
44.9862174988, -122.9952850342
44.9860229492, -122.9951782227
44.9856567383, -122.9949874878
44.9849433899, -122.9946517944
44.9841880798, -122.9943237305
44.9833679199, -122.9939651489
44.9822502136, -122.9934768677
44.9804496765, -122.9926910400
44.9795684814, -122.9923019409
44.9780273438, -122.9916305542
44.9765396118, -122.9909896851
44.9762001038, -122.9908523560
44.9760055542, -122.9907836914
44.9757804871, -122.9907073975
44.9754638672, -122.9906082153
44.9752197266, -122.9905471802
44.9750328064, -122.9905014038
44.9748611450, -122.9904708862
44.9746093750, -122.9904327393
44.9742622375, -122.9904022217
44.9739532471, -122.9903793335
44.9734039307, -122.9903640747
44.9725303650, -122.9903564453
44.9713287354, -122.9903640747
44.9685096741, -122.9903640747
44.9679260254, -122.9903640747
44.9671401978, -122.9903640747
44.9652671814, -122.9903640747
44.9624481201, -122.9903717041
44.9604225159, -122.9903640747
44.9584465027, -122.9903640747
44.9553756714, -122.9903717041
44.9541625977, -122.9903640747
44.9536361694, -122.9903640747
44.9528579712, -122.9903640747
44.9520530701, -122.9903717041
44.9513435364, -122.9903869629
44.9506607056, -122.9904174805
44.9496002197, -122.9904479980
44.9489212036, -122.9904632568
44.9481506348, -122.9904785156
44.9467163086, -122.9904785156
44.9452285767, -122.9904861450
44.9437103271, -122.9904785156
44.9435615540, -122.9904785156
44.9433670044, -122.9904785156
44.9431877136, -122.9904861450
44.9425277710, -122.9904861450
44.9415702820, -122.9904861450
44.9398956299, -122.9904861450
44.9396553040, -122.9904861450
44.9376068115, -122.9904785156
44.9363517761, -122.9904785156
44.9353065491, -122.9904785156
44.9333496094, -122.9904785156
44.9320869446, -122.9904861450
44.9307670593, -122.9904861450
44.9281883240, -122.9904861450
44.9276390076, -122.9904861450
44.9256439209, -122.9904937744
44.9247093201, -122.9905166626
44.9236640930, -122.9905014038
44.9233055115, -122.9904861450
44.9229774475, -122.9904632568
44.9222488403, -122.9904098511
44.9216270447, -122.9903335571
44.9213752747, -122.9902954102
44.9210624695, -122.9902496338
44.9204406738, -122.9901046753
44.9201736450, -122.9900665283
44.9195671082, -122.9899368286
44.9189605713, -122.9897842407
44.9182319641, -122.9895782471
44.9173431396, -122.9892959595
44.9164505005, -122.9890365601
44.9154014587, -122.9887237549
44.9151763916, -122.9886550903
44.9133682251, -122.9881057739
44.9110183716, -122.9873962402
44.9105529785, -122.9872589111
44.9102821350, -122.9871749878
44.9096755981, -122.9869918823
44.9086303711, -122.9866790771
44.9075012207, -122.9863357544
44.9061241150, -122.9859237671
44.9050407410, -122.9855957031
44.9043388367, -122.9853820801
44.9037971497, -122.9852142334
44.9032745361, -122.9850692749
44.9029693604, -122.9849777222
44.9026641846, -122.9849166870
44.9023170471, -122.9848480225
44.9019889832, -122.9847946167
44.9017410278, -122.9847717285
44.9013366699, -122.9847412109
44.9009284973, -122.9847335815
44.9003906250, -122.9847564697
44.9001426697, -122.9847793579
44.8997879028, -122.9848251343
44.8995971680, -122.9848632812
44.8993682861, -122.9849090576
44.8990898132, -122.9849777222
44.8988647461, -122.9850387573
44.8985137939, -122.9851531982
44.8982849121, -122.9852447510
44.8980903625, -122.9853286743
44.8977699280, -122.9854812622
44.8974838257, -122.9856338501
44.8972244263, -122.9857864380
44.8967285156, -122.9861221313
44.8965606689, -122.9862365723
44.8961906433, -122.9865417480
44.8960113525, -122.9866867065
44.8956413269, -122.9870376587
44.8953247070, -122.9873580933
44.8951110840, -122.9876022339
44.8947448730, -122.9880523682
44.8944740295, -122.9884185791
44.8941764832, -122.9888687134
44.8940086365, -122.9891281128
44.8937377930, -122.9895935059
44.8934173584, -122.9901809692
44.8930969238, -122.9907836914
44.8926773071, -122.9915695190
44.8922653198, -122.9923324585
44.8918762207, -122.9930191040
44.8916397095, -122.9934234619
44.8915328979, -122.9936141968
44.8914108276, -122.9938201904
44.8911476135, -122.9942245483
44.8909835815, -122.9944686890
44.8907508850, -122.9947891235
44.8904838562, -122.9951400757
44.8901863098, -122.9954986572
44.8898353577, -122.9958801270
44.8896713257, -122.9960479736
44.8894691467, -122.9962387085
44.8891334534, -122.9965438843
44.8888587952, -122.9967727661
44.8887176514, -122.9968795776
44.8885383606, -122.9970092773
44.8881263733, -122.9972915649
44.8878974915, -122.9974365234
44.8876266479, -122.9975814819
44.8871955872, -122.9978027344
44.8869056702, -122.9979400635
44.8865890503, -122.9980621338
44.8862686157, -122.9981689453
44.8860359192, -122.9982376099
44.8854179382, -122.9983825684
44.8850250244, -122.9984664917
44.8846397400, -122.9985275269
44.8844223022, -122.9985733032
44.8837356567, -122.9986801147
44.8832283020, -122.9987564087
44.8816299438, -122.9989776611
44.8810195923, -122.9990539551
44.8801536560, -122.9991912842
44.8793182373, -122.9993286133
44.8790512085, -122.9993972778
44.8781585693, -122.9995422363
44.8775825500, -122.9996261597
44.8769187927, -122.9997177124
44.8760566711, -122.9998474121
44.8752899170, -122.9999847412
44.8746566772, -123.0001296997
44.8741798401, -123.0002670288
44.8738136292, -123.0003890991
44.8733787537, -123.0005416870
44.8727607727, -123.0007934570
44.8723411560, -123.0009918213
44.8719711304, -123.0011825562
44.8716239929, -123.0013732910
44.8711853027, -123.0016326904
44.8708114624, -123.0018768311
44.8701324463, -123.0023498535
44.8697547913, -123.0026473999
44.8693771362, -123.0029602051
44.8691062927, -123.0031967163
44.8686523438, -123.0036163330
44.8680038452, -123.0042114258
44.8673820496, -123.0047988892
44.8666343689, -123.0055007935
44.8657493591, -123.0063247681
44.8653221130, -123.0067214966
44.8648300171, -123.0071868896
44.8640975952, -123.0078735352
44.8631706238, -123.0087432861
44.8625907898, -123.0092926025
44.8621788025, -123.0096588135
44.8618125916, -123.0099868774
44.8614311218, -123.0103225708
44.8610420227, -123.0106277466
44.8605575562, -123.0109710693
44.8601570129, -123.0112228394
44.8598175049, -123.0114135742
44.8594589233, -123.0115966797
44.8590393066, -123.0117874146
44.8586235046, -123.0119400024
44.8583717346, -123.0120239258
44.8580970764, -123.0121002197
44.8578910828, -123.0121536255
44.8576622009, -123.0122070312
44.8572387695, -123.0122833252
44.8569755554, -123.0123214722
44.8566665649, -123.0123596191
44.8562736511, -123.0123748779
44.8558540344, -123.0123748779
44.8555717468, -123.0123596191
44.8553428650, -123.0123443604
44.8551216125, -123.0123138428
44.8549156189, -123.0122833252
44.8546752930, -123.0122451782
44.8543434143, -123.0121688843
44.8540573120, -123.0121002197
44.8536987305, -123.0119857788
44.8534927368, -123.0119171143
44.8532676697, -123.0118331909
44.8531303406, -123.0117797852
44.8529663086, -123.0117034912
44.8527450562, -123.0116043091
44.8524818420, -123.0114746094
44.8522186279, -123.0113449097
44.8511810303, -123.0108184814
44.8507575989, -123.0105972290
44.8505973816, -123.0105361938
44.8499412537, -123.0101928711
44.8493003845, -123.0098800659
44.8490447998, -123.0097656250
44.8487625122, -123.0096588135
44.8484191895, -123.0095367432
44.8480911255, -123.0094375610
44.8474540710, -123.0093078613
44.8468933105, -123.0092239380
44.8460197449, -123.0091171265
44.8431167603, -123.0088043213
44.8426780701, -123.0087585449
44.8422546387, -123.0087127686
44.8414764404, -123.0085983276
44.8409538269, -123.0085372925
44.8404235840, -123.0084838867
44.8400421143, -123.0084533691
44.8395957947, -123.0084228516
44.8392333984, -123.0084075928
44.8386878967, -123.0084228516
44.8380699158, -123.0084228516
44.8376693726, -123.0084457397
44.8372268677, -123.0084915161
44.8369407654, -123.0085296631
44.8363914490, -123.0086212158
44.8359794617, -123.0087127686
44.8355484009, -123.0088119507
44.8351478577, -123.0089187622
44.8348541260, -123.0090103149
44.8345527649, -123.0091018677
44.8341407776, -123.0092391968
44.8337516785, -123.0093917847
44.8332862854, -123.0095901489
44.8327713013, -123.0098266602
44.8322601318, -123.0100860596
44.8318176270, -123.0103302002
44.8314399719, -123.0105514526
44.8310127258, -123.0108184814
44.8306427002, -123.0110702515
44.8302803040, -123.0113220215
44.8299522400, -123.0115661621
44.8295364380, -123.0118942261
44.8291053772, -123.0122528076
44.8287162781, -123.0125961304
44.8284454346, -123.0128555298
44.8280868530, -123.0131988525
44.8277435303, -123.0135421753
44.8274765015, -123.0138244629
44.8270301819, -123.0143203735
44.8265457153, -123.0148849487
44.8261032104, -123.0154266357
44.8254585266, -123.0162124634
44.8233871460, -123.0187377930
44.8231925964, -123.0189666748
44.8229789734, -123.0192108154
44.8225517273, -123.0196990967
44.8222198486, -123.0200653076
44.8218650818, -123.0204391479
44.8211708069, -123.0211334229
44.8206062317, -123.0216598511
44.8203010559, -123.0219345093
44.8199577332, -123.0222396851
44.8196258545, -123.0225219727
44.8193092346, -123.0227813721
44.8187332153, -123.0232315063
44.8181419373, -123.0236663818
44.8176612854, -123.0239944458
44.8172874451, -123.0242462158
44.8167610168, -123.0245742798
44.8164062500, -123.0247955322
44.8161697388, -123.0249252319
44.8156585693, -123.0252151489
44.8153915405, -123.0253601074
44.8151550293, -123.0254745483
44.8146171570, -123.0257415771
44.8141174316, -123.0259780884
44.8134689331, -123.0262527466
44.8123130798, -123.0267333984
44.8099212646, -123.0277404785
44.8088912964, -123.0281677246
44.8079147339, -123.0285797119
44.8073043823, -123.0288467407
44.8066635132, -123.0291442871
44.8060646057, -123.0294418335
44.8054542542, -123.0297546387
44.8048095703, -123.0300750732
44.8044967651, -123.0302200317
44.8042144775, -123.0303497314
44.8035774231, -123.0306243896
44.8023185730, -123.0311508179
44.7994041443, -123.0323791504
44.7964172363, -123.0336303711
44.7949943542, -123.0342254639
44.7940521240, -123.0346298218
44.7936210632, -123.0348052979
44.7921562195, -123.0354232788
44.7914161682, -123.0357360840
44.7904396057, -123.0361404419
44.7897377014, -123.0364379883
44.7893142700, -123.0366134644
44.7867851257, -123.0376815796
44.7850761414, -123.0383911133
44.7833976746, -123.0391006470
44.7832412720, -123.0391616821
44.7827453613, -123.0393753052
44.7818946838, -123.0397262573
44.7815017700, -123.0398864746
44.7807083130, -123.0402221680
44.7768440247, -123.0418472290
44.7750587463, -123.0425949097
44.7724151611, -123.0437088013
44.7683982849, -123.0453872681
44.7644386292, -123.0470504761
44.7641525269, -123.0471725464
44.7628097534, -123.0477371216
44.7612876892, -123.0483779907
44.7589721680, -123.0493469238
44.7583847046, -123.0495910645
44.7580871582, -123.0497207642
44.7575798035, -123.0499191284
44.7573280334, -123.0500259399
44.7570610046, -123.0501251221
44.7565155029, -123.0503158569
44.7560806274, -123.0504608154
44.7554435730, -123.0506591797
44.7550354004, -123.0507736206
